몬몬케이크,부산광역시 부산진구 전포대로186번길 6,35.1530497316599,129.065849704779
퐁드르,부산광역시 기장군 장안읍 장안로 31,35.3435728247298,129.252114159679
포먼스,부산광역시 부산진구 서전로38번길 43-3,35.1558771871988,129.064130492083
12달이야기,부산광역시 금정구 청룡예전로 22,35.2749740891442,129.090768759891
블루샥반여점,부산광역시 해운대구 선수촌로 95,35.2006664588786,129.117250138915
오우커커피바,부산광역시 수영구 수영로660번길 43,35.1642361540223,129.117838362337
텐퍼센트송도암남공원로점,부산광역시 서구 암남공원로 47-8,35.0716552738626,129.016284262117
컴포즈거제,부산광역시 연제구 거제천로87번길 17,35.1823509439891,129.072314547505
블루샥,부산광역시 북구 만덕대로 15,35.2107398546393,129.006723963312
해피샌데이,부산광역시 사상구 주례로 31,35.1482496028334,129.01172638605
라라빈스,부산광역시 강서구 화전산단4로 13,35.1111506422133,128.879653225184
신도커피,부산광역시 영도구 태종로 260,35.0980212367323,129.056380710381
카페판다범일점,부산광역시 부산진구 범일로 151-1,35.1435907003049,129.059043258305
카페커피엔스타,부산광역시 금정구 금정로60번길 24,35.2295200830825,129.087501554196
라온1995,부산광역시 연제구 거제대로108번길 12,35.177854933994,129.069038795428
카페그라운드,부산광역시 금정구 금강로 271-38,35.2326090462979,129.084796311717
빛과소금복지재단부산사하시니어클럽,부산광역시 사하구 감내2로 46,35.0953878994763,129.007815617888
뭔데coffee,부산광역시 부산진구 전포대로300번길 37-1,35.1654557324921,129.066549414413
카페반미콩부산,부산광역시 사상구 가야대로282번길 62,35.1488468234698,129.000594470889
어썸,부산광역시 북구 효열로 100,35.2550456446542,129.013963784168
하삼동커피,부산광역시 사하구 낙동대로 548,35.1129660107203,128.964514437746
봉명동내커피,부산광역시 북구 금곡대로20번길 91,35.2131134357632,129.009619914625
인더스,부산광역시 연제구 과정로 257-2,35.1876653698188,129.098878646028
비아조,부산광역시 강서구 식만로 166,35.2086449949878,128.909203940378
당신의꽃집&꽃다방,부산광역시 사하구 윤공단로 23-5,35.05403125614,128.967964615446
타이지엔부경대점,부산광역시 남구 용소로21번길 47,35.1357391812443,129.103535183443
베르데,부산광역시 강서구 명지오션시티10로 16,35.0864252756143,128.896813363694
투썸플레이스부산하단레이어스호텔점,부산광역시 사하구 낙동남로 1395,35.1067112606103,128.964385898579
칙투칙,부산광역시 동래구 온천천로441번길 17,35.1924819670904,129.101501943307
텐퍼센트커피안락충렬점,부산광역시 동래구 명장로127번길 1,35.2004477560761,129.112612952809
재팬카페,부산광역시 사상구 주례로 47,35.1461342401425,129.007047094329
투앤써티,부산광역시 해운대구 양운로 104,35.1724994514092,129.174299961521
라이다운커피로스터스,부산광역시 부산진구 동성로 21,35.1523433934724,129.068265986851
카페게이트부산,부산광역시 부산진구 중앙대로680번길 44,35.1533934560639,129.061606773626
수,부산광역시 해운대구 달맞이길65번길 126,35.1574192311409,129.177101496014
힐링빈즈,부산광역시 기장군 기장읍 차성서로101번길 12-8,35.2429680899769,129.209155372291
카페미미,부산광역시 부산진구 시민공원로19번길 64,35.1660305311896,129.051320935204
컴포즈명륜2차,부산광역시 동래구 시실로 49,35.2164068715471,129.087293670548
브라운피크닉,부산광역시 기장군 철마면 개좌로 763-25,35.2691108228556,129.148699344326
더벤티구남역점,부산광역시 북구 백양대로 1018,35.1964957501811,128.994985091096
유동커피삼정타워,부산광역시 부산진구 중앙대로 672,35.1530231927924,129.059626430918
온더웨이브커피,부산광역시 기장군 기장읍 연화1길 71,35.2151022603656,129.223964888295
커피디셈버,부산광역시 수영구 연수로315번길 16,35.1736977585655,129.10736321168
해파랑카페,부산광역시 남구 오륙도로 137,35.1014594907069,129.123133837925
커피앤나드리,부산광역시 남구 신선로 168,35.1103620680998,129.081857433951
컴포즈커피가락호계로점,부산광역시 강서구 호계로 8,35.1963413485303,128.900699164862
커피에반하다,부산광역시 사상구 대동로 156,35.1413761548121,128.98384496275
디저트39,부산광역시 부산진구 새싹로 83-2,35.1642738785288,129.053274135021
리바이브,부산광역시 동래구 명륜로 173,35.2094304197285,129.082236452733
카페051,부산광역시 영도구 태종로 98,35.0912180111109,129.041520543441
"버스,안",부산광역시 부산진구 양지로 12,35.1692952490593,129.069662232597
시랑이랑,부산광역시 기장군 기장읍 공수1길 19,35.18342202323,129.212027547347
달로,부산광역시 연제구 연수로208번길 13,35.1730852525698,129.093424038072
카페블루,부산광역시 사하구 다대로 323,35.0731056940004,128.976895671917
커피베이부산화명롯데카이저점,부산광역시 북구 금곡대로 166,35.2263780655017,129.012233879308
남쪽나라딸기왕국,부산광역시 북구 덕천로 182,35.210291612801,129.023632159709
컴포즈커피,부산광역시 수영구 남천동로 36,35.1412171474955,129.111696613191
카페데이지민,부산광역시 서구 대신로 48,35.1143246055944,129.012359971762
하이오커피감전,부산광역시 사상구 새벽시장로 126,35.1535701905796,128.987405067432
하이오,부산광역시 영도구 동삼로 30,35.0764499687873,129.07187014837
읍천리382부산,부산광역시 강서구 명지국제6로318번길 6-5,35.1031646463132,128.924407353356
카노,부산광역시 남구 천제등로 33,35.1329591438148,129.089003070575
디저트카페타일,부산광역시 금정구 중앙대로2007번길 17,35.2635514080074,129.091022288011
리자매샌드위치&샐러드,부산광역시 사하구 낙동대로356번길 1,35.1017010560689,128.978805177659
아티네,부산광역시 수영구 남천바다로21번길 13,35.1498108337518,129.113284092534
설빙부산수영역점,부산광역시 수영구 수영로 712,35.1678000237841,129.117470003471
카페마일로,부산광역시 북구 금곡대로303번길 22,35.2357488425259,129.012668889277
크로냥,부산광역시 남구 수영로 26,35.1363060846894,129.070481465696
나우커피녹산공단점,부산광역시 강서구 녹산산단335로 24-8,35.0904874807441,128.854821320191
소프트커피,부산광역시 수영구 수영로603번길 18,35.1601389945905,129.112491837149
메타코,부산광역시 사상구 주례로 139,35.1458298366777,129.001358665425
할리스비프,부산광역시 중구 비프광장로 31-1,35.0990082639924,129.02860063469
카페051(),부산광역시 강서구 신호산단2로27번길 3,35.0867085417324,128.87781154963
루프탑키키,부산광역시 해운대구 달맞이길50번길 16,35.1606373160111,129.170573196368
카페클로저,부산광역시 금정구 금정로233번길 63,35.247350703428,129.090354708325
팔공티,부산광역시 해운대구 마린시티2로 2,35.1593472743624,129.144267406026
디저트39화명,부산광역시 북구 화명신도시로 73-1,35.230733011646,129.009926044593
씨드앤너츠,부산광역시 북구 금곡대로 280-4,35.2332150182415,129.013856848246
이디야커피,부산광역시 북구 덕천로 299,35.2097668634142,129.036574357461
컴포즈커피사하점,부산광역시 사하구 낙동대로 280,35.100133341422,128.984281496998
텐퍼센트커피연산파크시티점,부산광역시 연제구 신금로 24,35.1909398196203,129.094629461069
카페로코,부산광역시 기장군 장안읍 장안로 368,35.3702527950659,129.244239885942
컴포즈커피명륜점,부산광역시 동래구 명륜로 170,35.2099646060905,129.082979390221
헬스랜드,부산광역시 강서구 명지국제11로 29,35.1048075923188,128.921727560374
오륜,부산광역시 금정구 오륜대로 145-66,35.2514766016451,129.106507953141
위크엔드커피,부산광역시 북구 화명신도시로 71,35.2304719115484,129.009889851813
공공정원,부산광역시 사하구 사하로185번길 35-4,35.0976143024052,128.991424185333
도피오커피벡스코점,부산광역시 해운대구 APEC로 55,35.1690785295441,129.13603906341
MW커피로스터즈,부산광역시 기장군 정관읍 정관로 501-13,35.325795104311,129.171497381264
끄레몽커피,부산광역시 남구 이기대공원로 401,35.1052320327189,129.116768900429
카페051이진용맘,부산광역시 연제구 거제대로 295,35.1925028574078,129.078146793338
"쉼표,와인",부산광역시 부산진구 복지로21번길 8,35.1511301302423,129.020794451015
라뽀아르,부산광역시 금정구 수림로72번길 120,35.2447212172735,129.087067207155
웨이아웃,부산광역시 서구 구덕로193번길 8,35.1021232986153,129.019448246388
카페051연산토곡점,부산광역시 연제구 과정로 111,35.1813909337458,129.106885668066
바람꽃,부산광역시 수영구 연수로269번길 22,35.1747079177084,129.100372917005
칠곡상회부산,부산광역시 기장군 정관읍 정관4로 45,35.3268402117956,129.17154545487
트로브,부산광역시 해운대구 우동1로38번가길 19,35.1648722192933,129.158548592146
