그린트리,서울특별시 관악구 인헌1길 29,37.4748047565345,126.968444956651
빽다방화양,서울특별시 성동구 아차산로17길 57,37.5474550508205,127.065707787841
컴포즈커피문래SK,서울특별시 영등포구 선유로9길 10,37.5177500478573,126.887187035096
바그,서울특별시 용산구 원효로63길 18,37.5373670767074,126.963578154782
레인보우식스,서울특별시 마포구 와우산로37길 32,37.5565503654321,126.929256518793
카페그대로,서울특별시 영등포구 대방천로 211-8,37.498632904479,126.914624314257
아임그린떡케이크하우스,서울특별시 성북구 성북로23나길 4,37.5923224414141,126.99282373569
어버드커피,서울특별시 성북구 화랑로 177-1,37.6074839873517,127.050063926201
와리가리커피,서울특별시 강남구 학동로20길 42,37.5108976740029,127.027547099771
루나모디카,서울특별시 강남구 역삼로77길 21,37.5037934033906,127.055937272752
트리플에이커피공릉역점,서울특별시 노원구 동일로 1093,37.627551278099,127.07171869013
몽바커피,서울특별시 강남구 테헤란로21길 8,37.5007914478071,127.034577100333
달콤,서울특별시 동대문구 약령시로 27,37.5828368782605,127.032975113119
얀앤욘,서울특별시 마포구 대흥로21길 11,37.5532966927114,126.945170268979
커피베이남영역점,서울특별시 용산구 한강대로 259,37.5415708874019,126.972391550719
온더코너,서울특별시 광진구 아차산로21길 44,37.5437983995317,127.065911850635
지앤,서울특별시 강남구 영동대로85길 20-7,37.5073706982219,127.061604134108
커피이야기,서울특별시 마포구 서강로 115,37.5532820785805,126.933513405242
지니앤캐터피스,서울특별시 강북구 도봉로19길 10-3,37.6183732297168,127.028505105208
소소라떼,서울특별시 중랑구 봉우재로70길 91,37.5915543702222,127.097236140546
카페유틸리티,서울특별시 송파구 정의로7길 13,37.4852841052855,127.115104425717
모먼트,서울특별시 중랑구 면목로 485,37.5952040165734,127.085584925403
케인다,서울특별시 송파구 마천로26길 10,37.5022535521869,127.138598635585
다빈치,서울특별시 송파구 법원로11길 25,37.4849410153847,127.116216595299
카페달싸,서울특별시 영등포구 당산로33길 9,37.5271641282477,126.895634179343
메가엠지씨커피노량진점,서울특별시 동작구 노량진로16길 14,37.5129609443992,126.943600364789
카페레프kafferep,서울특별시 송파구 백제고분로44길 25,37.506533954026,127.113077888662
남산#52LAB,서울특별시 중구 퇴계로14길 19,37.5596812079139,126.983767018394
유끼노하나,서울특별시 동대문구 장한로36길 10,37.5774168024955,127.0728056136
스윗스마일,서울특별시 도봉구 도봉로104길 53,37.6433312594191,127.035012916657
이디야화곡본동,서울특별시 강서구 까치산로4길 11,37.5422152230714,126.844242144004
카페64,서울특별시 노원구 화랑로 574,37.6237506954407,127.098682113822
더바른차담소,서울특별시 중랑구 동일로 467,37.5721466015504,127.079833074975
지온에프앤비,서울특별시 강북구 삼양로19길 132,37.6164948683448,127.016035647562
커피홀,서울특별시 도봉구 도봉로136가길 69,37.6561155717711,127.042588077432
메가엠지씨커피배봉,서울특별시 동대문구 한천로 189,37.5779635547069,127.067862705243
너섬카페,서울특별시 영등포구 국제금융로7길 22,37.5232372217592,126.933058833223
