볼링카페,세종특별자치시 세종특별자치시 소담로 70,36.4852364155091,127.304051873045
페이버베이크숍,세종특별자치시 세종특별자치시 한누리대로 292,36.490315169759,127.257028919922
빽다방세종,세종특별자치시 세종특별자치시 도움3로 105-7,36.5045172633143,127.249648305885
팔공티새롬점,세종특별자치시 세종특별자치시 새롬로 32,36.4872242046255,127.255618700645
브런치카페,세종특별자치시 세종특별자치시 조치원읍 행복12길 3,36.6037078865707,127.292940544972
재이피우,세종특별자치시 세종특별자치시 도움3로 105-8,36.5043343620215,127.2492258694
달빛더하기,세종특별자치시 세종특별자치시 금남면 도암영곡길 89-9,36.4433353259231,127.276261183053
하파데이,세종특별자치시 세종특별자치시 마음로 74,36.505274483686,127.234079321602
언더로우,세종특별자치시 세종특별자치시 조치원읍 으뜸길 222,36.6015418757398,127.296984111414
아마레나,세종특별자치시 세종특별자치시 새롬중앙로 33,36.4840463195054,127.251843443377
카메라떼세종첫,세종특별자치시 세종특별자치시 누리로 65,36.478073414694,127.249323033947
써밋뷰,세종특별자치시 세종특별자치시 시청대로 137,36.4799884381426,127.286778893108
요거프레소세종에비뉴힐점,세종특별자치시 세종특별자치시 갈매로 353,36.4955769738901,127.262626607711
허니빈스조치원홈플러스,세종특별자치시 세종특별자치시 조치원읍 허만석로 60,36.5863699068075,127.29772517305
커피우림,세종특별자치시 세종특별자치시 장군면 장척로 421,36.4982828189958,127.206767045245
울투라커피컴퍼니집현점,세종특별자치시 세종특별자치시 집현중앙7로 6,36.4986083832136,127.330442990706
하이로우커피스탠드,세종특별자치시 세종특별자치시 새롬로 32,36.4872242046255,127.255618700645
로트나인커피앤코,세종특별자치시 세종특별자치시 세종로 1215,36.5111137496512,127.241032886514
폴앤니나,세종특별자치시 세종특별자치시 가온로 10,36.4918330246802,127.254748657885
슬로우캘리,세종특별자치시 세종특별자치시 조치원읍 세종로 2282,36.5910590664432,127.292117186568
카페디어스,세종특별자치시 세종특별자치시 마음로 67,36.5048155836345,127.232788904529
파오파오101,세종특별자치시 세종특별자치시 다솜로 50,36.4950845077735,127.258780428472
순카페,세종특별자치시 세종특별자치시 조치원읍 조치원4길 6,36.6011280768573,127.298642086202
텐퍼센트커피세종,세종특별자치시 세종특별자치시 한누리대로 2144,36.4787788488053,127.287961731345
고운동네커피가게,세종특별자치시 세종특별자치시 마음로 94,36.506463270298,127.232549376281
